grid_lat,grid_lon,thput_sample_num,mw_thput_sample_num,mw_thput_0,mw_thput_10,mw_thput_25,mw_thput_50,mw_thput_75,mw_thput_90,mw_thput_100,sub6_thput_sample_num,sub6_thput_0,sub6_thput_10,sub6_thput_25,sub6_thput_50,sub6_thput_75,sub6_thput_90,sub6_thput_100,lte_thput_sample_num,lte_thput_0,lte_thput_10,lte_thput_25,lte_thput_50,lte_thput_75,lte_thput_90,lte_thput_100,5g_thput_sample_num,5g_thput_0,5g_thput_10,5g_thput_25,5g_thput_50,5g_thput_75,5g_thput_90,5g_thput_100,all_thput_sample_num,all_thput_0,all_thput_10,all_thput_25,all_thput_50,all_thput_75,all_thput_90,all_thput_100,mw_thput_avg,mw_thput_std,sub6_thput_avg,sub6_thput_std,lte_thput_avg,lte_thput_std,5g_thput_avg,5g_thput_std,all_thput_avg,all_thput_std
-86.167,39.7705,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-86.167,39.771,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-86.167,39.7715,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-86.167,39.772,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-86.167,39.7725,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-86.167,39.773,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-86.167,39.7735,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-86.167,39.774,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-86.167,39.776,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-86.167,39.7765,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-86.167,39.777,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-86.167,39.7775,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-86.1665,39.7655,85,0,None,None,None,None,None,None,None,39,0.0,34.183424,48.80896,54.4176,62.98656,65.541888,77.26271999999999,46,0.0,53.7968,88.55567999999998,99.05312,108.20159999999998,119.14912,149.15967999999998,39,0.0,34.183424,48.80896,54.4176,62.98656,65.541888,77.26271999999999,85,0.0,37.751168,53.08256,66.46688,100.03968,114.38707199999999,149.15967999999998,None,None,52.14283487179487,16.308621650462765,94.63556173913042,30.088103150528887,52.14283487179487,16.308621650462765,75.13889882352939,32.56231118710606
-86.1665,39.766,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-86.1665,39.7665,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-86.1665,39.767,446,0,None,None,None,None,None,None,None,70,0.0,31.194944,45.873839999999994,61.16896,69.99455999999999,78.30815999999999,86.83232,376,0.0,34.35472,100.98728,142.17631999999998,178.54704,216.77887999999996,317.79584,70,0.0,31.194944,45.873839999999994,61.16896,69.99455999999999,78.30815999999999,86.83232,446,0.0,34.004639999999995,67.8912,126.97167999999999,171.00176,202.08447999999999,317.79584,None,None,56.28972000000001,19.647856996314164,136.68706255319148,65.28015689167866,56.28972000000001,19.647856996314164,124.06864556053809,67.14540551649083
-86.1665,39.7675,280,0,None,None,None,None,None,None,None,61,0.0,27.97664,40.5616,50.64639999999999,63.52687999999999,74.50976,82.78847999999999,219,0.0,41.879728,57.02911999999999,77.30623999999999,104.66335999999998,153.59596800000003,218.71103999999997,61,0.0,27.97664,40.5616,50.64639999999999,63.52687999999999,74.50976,82.78847999999999,280,0.0,34.420832,51.140559999999994,71.24539999999999,95.58792,140.68566399999997,218.71103999999997,None,None,50.675291803278675,19.098709920186092,85.27508639269406,43.58720049862616,50.675291803278675,19.098709920186092,77.737274,42.06427610788027
-86.1665,39.768,236,0,None,None,None,None,None,None,None,53,0.0,50.22336,60.76991999999999,71.00768,78.50399999999999,86.10771199999999,104.05248,183,0.0,82.821888,101.32799999999999,134.39624,155.68544,169.592704,214.7072,53,0.0,50.22336,60.76991999999999,71.00768,78.50399999999999,86.10771199999999,104.05248,236,0.0,64.01724,79.77511999999999,114.62783999999999,147.97127999999998,164.26831999999996,214.7072,None,None,68.63585660377358,16.535252489844513,127.02958295081966,38.95936371161101,68.63585660377358,16.535252489844513,113.91573762711865,42.80372351825656
-86.1665,39.7685,212,0,None,None,None,None,None,None,None,46,0.0,0.0,32.875600000000006,47.83727999999999,56.504479999999994,61.70528,70.30144,166,0.0,119.63647999999999,142.68952,159.2952,172.93856,178.92703999999998,237.23807999999997,46,0.0,0.0,32.875600000000006,47.83727999999999,56.504479999999994,61.70528,70.30144,212,0.0,38.611616000000005,79.01992,149.02688,170.0916,178.074016,237.23807999999997,None,None,41.10199478260869,20.976762554145036,151.21611951807228,36.54504743181752,41.10199478260869,20.976762554145036,127.32343207547169,56.579963633652824
-86.1665,39.769,208,0,None,None,None,None,None,None,None,43,0.0,0.0,0.0,0.0,31.823679999999996,63.99206400000005,98.25215999999999,165,0.0,133.678784,153.95103999999998,170.64575999999997,181.06591999999998,191.14777599999996,282.55199999999996,43,0.0,0.0,0.0,0.0,31.823679999999996,63.99206400000005,98.25215999999999,208,0.0,0.0,111.52176,162.9112,178.36519999999996,190.036352,282.55199999999996,None,None,17.762091162790696,27.900983851188556,162.15831175757572,39.607382251278906,17.762091162790696,27.900983851188556,132.30716999999999,69.45985140970235
-86.1665,39.7695,373,0,None,None,None,None,None,None,None,57,0.0,39.638976000000014,59.3472,70.98592,92.47319999999999,102.14208,112.59423999999999,316,0.0,100.73936,128.76111999999998,153.39024,170.17279999999997,184.37084,253.33823999999998,57,0.0,39.638976000000014,59.3472,70.98592,92.47319999999999,102.14208,112.59423999999999,373,0.0,64.153728,106.15551999999998,145.01056,166.19223999999997,182.4032,253.33823999999998,None,None,71.00076771929824,28.324545371555175,145.08282506329115,42.3068599336939,71.00076771929824,28.324545371555175,133.7619744772118,48.47124902603764
-86.1665,39.77,273,0,None,None,None,None,None,None,None,55,0.0,95.859968,102.28832,113.48696,120.02303999999998,128.700416,155.53824,218,0.0,108.985696,125.29919999999998,142.69808,160.28151999999997,172.6264,198.73855999999998,55,0.0,95.859968,102.28832,113.48696,120.02303999999998,128.700416,155.53824,273,0.0,102.755968,114.81024,135.09472,156.38591999999997,171.42297599999998,198.73855999999998,None,None,111.00266763636365,20.5125678785848,138.49940917431192,35.23953557843434,111.00266763636365,20.5125678785848,132.9597726007326,34.61277721676
-86.1665,39.7705,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-86.1665,39.771,9,0,None,None,None,None,None,None,None,9,0.0,27.135744000000003,34.461439999999996,39.36992,45.230079999999994,46.108864,46.55967999999999,0,None,None,None,None,None,None,None,9,0.0,27.135744000000003,34.461439999999996,39.36992,45.230079999999994,46.108864,46.55967999999999,9,0.0,27.135744000000003,34.461439999999996,39.36992,45.230079999999994,46.108864,46.55967999999999,None,None,35.68234666666667,13.431386866344898,None,None,35.68234666666667,13.431386866344898,35.68234666666667,13.431386866344898
-86.1665,39.7715,1770,0,None,None,None,None,None,None,None,1679,0.0,36.373568,56.2672,69.78815999999999,79.37504,88.39679999999998,137.07616,91,0.0,7.97216,44.04559999999999,61.41632,71.03855999999999,78.22592,118.88735999999999,1679,0.0,36.373568,56.2672,69.78815999999999,79.37504,88.39679999999998,137.07616,1770,0.0,35.51279999999999,55.77456,69.28752,79.11232,87.976416,137.07616,None,None,65.53041381774865,23.164536574972814,55.18006681318681,25.251208913767943,65.53041381774865,23.164536574972814,64.99827733333333,23.3883404121524
-86.1665,39.772,49,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,49,0.0,42.703424,57.0496,66.6416,78.49376,88.889344,110.43872,0,None,None,None,None,None,None,None,49,0.0,42.703424,57.0496,66.6416,78.49376,88.889344,110.43872,None,None,None,None,66.0779493877551,22.400698148599542,None,None,66.0779493877551,22.400698148599542
-86.1665,39.7725,52,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,52,0.0,19.76608000000001,45.51744,53.97136,64.57872,78.395392,83.3472,0,None,None,None,None,None,None,None,52,0.0,19.76608000000001,45.51744,53.97136,64.57872,78.395392,83.3472,None,None,None,None,52.07708923076923,20.94635456530378,None,None,52.07708923076923,20.94635456530378
-86.1665,39.773,234,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,234,0.0,43.77241599999999,50.1068,82.79216,126.50887999999999,140.83999999999997,168.09599999999998,0,None,None,None,None,None,None,None,234,0.0,43.77241599999999,50.1068,82.79216,126.50887999999999,140.83999999999997,168.09599999999998,None,None,None,None,86.44246017094017,42.40467664332638,None,None,86.44246017094017,42.40467664332638
-86.1665,39.7735,44,0,None,None,None,None,None,None,None,30,0.0,59.420415999999996,110.12159999999999,117.45679999999999,125.77376000000001,133.0584,144.0912,14,0.0,105.092512,117.88504,130.852,136.85591999999997,148.208,152.98847999999998,30,0.0,59.420415999999996,110.12159999999999,117.45679999999999,125.77376000000001,133.0584,144.0912,44,0.0,72.66511999999999,111.27888,118.82751999999999,131.86296000000002,137.06527999999997,152.98847999999998,None,None,108.54343466666667,34.34144426894086,120.32365714285713,36.10691600588995,108.54343466666667,34.34144426894086,112.2916872727273,35.34139752940506
-86.1665,39.774,62,0,None,None,None,None,None,None,None,62,0.0,111.553024,118.0368,125.25424,134.91352,141.333376,149.31168,0,None,None,None,None,None,None,None,62,0.0,111.553024,118.0368,125.25424,134.91352,141.333376,149.31168,62,0.0,111.553024,118.0368,125.25424,134.91352,141.333376,149.31168,None,None,121.21619096774194,26.266585149823918,None,None,121.21619096774194,26.266585149823918,121.21619096774194,26.266585149823918
-86.1665,39.7745,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-86.1665,39.775,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-86.1665,39.7755,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-86.1665,39.776,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-86.1665,39.7765,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-86.1665,39.777,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-86.166,39.7655,83,0,None,None,None,None,None,None,None,38,0.0,33.730144,57.467839999999995,97.91391999999999,107.13816,119.259232,127.80704,45,0.0,56.358528,79.83615999999999,99.72479999999999,109.04128,145.817472,175.58783999999997,38,0.0,33.730144,57.467839999999995,97.91391999999999,107.13816,119.259232,127.80704,83,0.0,41.43859200000001,76.68575999999999,98.97856,108.90144000000001,130.34496,175.58783999999997,None,None,84.57210105263158,34.947581378598834,98.14169599999998,36.699945379679995,84.57210105263158,34.947581378598834,91.92911036144578,36.53915916403803
-86.166,39.767,297,0,None,None,None,None,None,None,None,50,0.0,54.942816,65.154,73.04864,79.52463999999999,86.5256,91.41792,247,0.0,29.617663999999998,119.18111999999999,159.94912,203.00848,228.595968,297.85792,50,0.0,54.942816,65.154,73.04864,79.52463999999999,86.5256,91.41792,297,0.0,30.113472,75.85024,140.34784,198.03968,225.42489600000002,297.85792,None,None,68.9362912,20.177829649745448,149.9212265587045,72.46641913716168,68.9362912,20.177829649745448,136.28739905723904,73.17176476588864
-86.166,39.7685,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-86.166,39.769,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-86.166,39.7695,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-86.166,39.77,523,0,None,None,None,None,None,None,None,73,0.0,69.74291199999999,82.84352,100.39199999999998,107.72,116.34265599999998,131.62815999999998,450,0.0,70.486432,102.24007999999999,133.97039999999998,153.35591999999997,162.75328,195.30239999999998,73,0.0,69.74291199999999,82.84352,100.39199999999998,107.72,116.34265599999998,131.62815999999998,523,0.0,70.282816,97.07072,125.75232,150.93372,161.91475199999996,195.30239999999998,None,None,94.32893808219177,22.833711071844714,123.85845546666667,39.81542008719463,94.32893808219177,22.833711071844714,119.73674462715105,39.261868643120785
-86.166,39.771,32,0,None,None,None,None,None,None,None,32,0.0,34.421664,49.481759999999994,56.32736,63.767759999999996,72.53359999999999,74.62527999999999,0,None,None,None,None,None,None,None,32,0.0,34.421664,49.481759999999994,56.32736,63.767759999999996,72.53359999999999,74.62527999999999,32,0.0,34.421664,49.481759999999994,56.32736,63.767759999999996,72.53359999999999,74.62527999999999,None,None,53.27278999999999,16.98365506404025,None,None,53.27278999999999,16.98365506404025,53.27278999999999,16.98365506404025
-86.166,39.7715,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-86.166,39.7735,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-86.166,39.774,36,0,None,None,None,None,None,None,None,36,0.0,0.0,94.74712,116.97247999999999,126.07112000000001,141.10096,158.1104,0,None,None,None,None,None,None,None,36,0.0,0.0,94.74712,116.97247999999999,126.07112000000001,141.10096,158.1104,36,0.0,0.0,94.74712,116.97247999999999,126.07112000000001,141.10096,158.1104,None,None,101.86484888888887,44.901278389447626,None,None,101.86484888888887,44.901278389447626,101.86484888888887,44.901278389447626
-86.166,39.7745,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-86.166,39.775,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-86.1655,39.7655,97,0,None,None,None,None,None,None,None,43,0.0,25.846783999999996,46.80336,61.99008,94.61168,104.43756800000001,119.96,54,0.0,31.691968000000003,44.00207999999999,53.8208,65.38704,70.598592,104.26432,43,0.0,25.846783999999996,46.80336,61.99008,94.61168,104.43756800000001,119.96,97,0.0,26.442752,45.98271999999999,55.97888,70.08127999999999,97.63814399999998,119.96,None,None,64.47638325581394,31.276136929335856,53.090287407407395,18.560979063260362,64.47638325581394,31.276136929335856,58.13773195876289,25.640137260883648
-86.1655,39.767,7735,0,None,None,None,None,None,None,None,6220,0.0,15.862208000000056,69.46871999999999,86.02271999999999,102.28183999999999,121.26175999999998,187.46848,1515,0.0,23.787647999999997,39.43728,50.73407999999999,99.21472,187.48505600000004,328.13248,6220,0.0,15.862208000000056,69.46871999999999,86.02271999999999,102.28183999999999,121.26175999999998,187.46848,7735,0.0,19.832640000000016,61.388639999999995,84.08991999999999,101.96079999999999,124.10156799999999,328.13248,None,None,82.32766046302251,35.88006624627439,77.63732182178218,64.37569046006594,82.32766046302251,35.88006624627439,81.40899685067875,43.0162204929191
-86.1655,39.77,220,0,None,None,None,None,None,None,None,8,64.77024,66.40252799999999,68.0064,75.76911999999999,94.91879999999999,101.52451199999999,109.93728,212,0.0,35.19679999999999,56.85216,85.38208,107.79152,131.580928,175.46112,8,64.77024,66.40252799999999,68.0064,75.76911999999999,94.91879999999999,101.52451199999999,109.93728,220,0.0,35.29664,57.69744,84.87871999999999,106.51288,131.24403199999998,175.46112,None,None,81.68668,15.838918335947062,82.3192754716981,36.60822407350662,81.68668,15.838918335947062,82.296272,36.06335425801122
-86.1655,39.771,29,0,None,None,None,None,None,None,None,29,0.0,47.738496,58.49952,66.87136,72.18495999999999,77.594432,80.5296,0,None,None,None,None,None,None,None,29,0.0,47.738496,58.49952,66.87136,72.18495999999999,77.594432,80.5296,29,0.0,47.738496,58.49952,66.87136,72.18495999999999,77.594432,80.5296,None,None,63.855558620689656,15.548969259145327,None,None,63.855558620689656,15.548969259145327,63.855558620689656,15.548969259145327
-86.1655,39.7715,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-86.1655,39.7735,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-86.1655,39.774,32,0,None,None,None,None,None,None,None,32,0.0,90.693376,110.91744,123.64287999999999,133.76727999999997,139.15695999999997,144.61664,0,None,None,None,None,None,None,None,32,0.0,90.693376,110.91744,123.64287999999999,133.76727999999997,139.15695999999997,144.61664,32,0.0,90.693376,110.91744,123.64287999999999,133.76727999999997,139.15695999999997,144.61664,None,None,115.26677,31.74485389986698,None,None,115.26677,31.74485389986698,115.26677,31.74485389986698
-86.1655,39.7745,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-86.165,39.7655,81,0,None,None,None,None,None,None,None,32,0.0,0.0,11.21592,44.51088,71.44776,86.42857599999999,104.61664,49,0.0,11.613440000000004,22.595200000000002,31.94496,37.462399999999995,47.882368,58.52864,32,0.0,0.0,11.21592,44.51088,71.44776,86.42857599999999,104.61664,81,0.0,0.45952,19.13024,33.55648,47.84896,71.2768,104.61664,None,None,43.842299999999994,32.529864128526576,29.61863183673469,13.401819533972164,43.842299999999994,32.529864128526576,35.237858765432094,23.980277503443666
-86.165,39.767,1870,0,None,None,None,None,None,None,None,383,0.0,59.056384,74.38944,83.976,94.22496,106.540096,125.464,1487,0.0,48.84652799999999,62.18655999999999,201.66624,260.70272,305.30559999999997,527.63936,383,0.0,59.056384,74.38944,83.976,94.22496,106.540096,125.464,1870,0.0,49.25472,63.79823999999999,150.08656,247.18008,296.8574400000001,527.63936,None,None,81.27967206266318,23.63175285249186,179.90701611297914,107.47055018453058,81.27967206266318,23.63175285249186,159.7068702459893,104.32146493097636
-86.165,39.77,196,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,196,0.0,22.42544,32.949999999999996,45.216159999999995,54.62263999999999,63.51407999999999,76.9392,0,None,None,None,None,None,None,None,196,0.0,22.42544,32.949999999999996,45.216159999999995,54.62263999999999,63.51407999999999,76.9392,None,None,None,None,43.73753387755102,16.058300172998056,None,None,43.73753387755102,16.058300172998056
-86.165,39.771,32,0,None,None,None,None,None,None,None,32,0.0,62.954048,71.36687999999998,79.52832,86.20263999999999,94.672384,108.49119999999999,0,None,None,None,None,None,None,None,32,0.0,62.954048,71.36687999999998,79.52832,86.20263999999999,94.672384,108.49119999999999,32,0.0,62.954048,71.36687999999998,79.52832,86.20263999999999,94.672384,108.49119999999999,None,None,75.85757999999998,22.407560285716066,None,None,75.85757999999998,22.407560285716066,75.85757999999998,22.407560285716066
-86.165,39.7735,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-86.165,39.774,35,0,None,None,None,None,None,None,None,35,0.0,90.21881599999999,100.06432000000001,108.43616,114.16816,122.29996799999999,124.49056,0,None,None,None,None,None,None,None,35,0.0,90.21881599999999,100.06432000000001,108.43616,114.16816,122.29996799999999,124.49056,35,0.0,90.21881599999999,100.06432000000001,108.43616,114.16816,122.29996799999999,124.49056,None,None,101.31462400000001,26.783522568721793,None,None,101.31462400000001,26.783522568721793,101.31462400000001,26.783522568721793
-86.165,39.7745,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
