grid_lat,grid_lon,thput_sample_num,mw_thput_sample_num,mw_thput_0,mw_thput_10,mw_thput_25,mw_thput_50,mw_thput_75,mw_thput_90,mw_thput_100,sub6_thput_sample_num,sub6_thput_0,sub6_thput_10,sub6_thput_25,sub6_thput_50,sub6_thput_75,sub6_thput_90,sub6_thput_100,lte_thput_sample_num,lte_thput_0,lte_thput_10,lte_thput_25,lte_thput_50,lte_thput_75,lte_thput_90,lte_thput_100,5g_thput_sample_num,5g_thput_0,5g_thput_10,5g_thput_25,5g_thput_50,5g_thput_75,5g_thput_90,5g_thput_100,all_thput_sample_num,all_thput_0,all_thput_10,all_thput_25,all_thput_50,all_thput_75,all_thput_90,all_thput_100,mw_thput_avg,mw_thput_std,sub6_thput_avg,sub6_thput_std,lte_thput_avg,lte_thput_std,5g_thput_avg,5g_thput_std,all_thput_avg,all_thput_std
-86.167,39.7725,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-86.167,39.773,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-86.167,39.7735,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-86.167,39.774,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-86.167,39.776,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-86.167,39.7765,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-86.167,39.777,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-86.167,39.7775,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-86.1665,39.7655,85,0,None,None,None,None,None,None,None,38,11.47424,35.487455999999995,49.109919999999995,54.85808,63.14527999999999,65.550112,77.26271999999999,44,32.090239999999994,75.899008,92.42879999999998,99.63296,109.93679999999999,119.466432,149.15967999999998,38,11.47424,35.487455999999995,49.109919999999995,54.85808,63.14527999999999,65.550112,77.26271999999999,82,11.47424,43.524096,54.019439999999996,73.95375999999999,100.10831999999999,114.43660799999999,149.15967999999998,None,None,53.515014736842105,14.125797498487936,98.93717818181817,22.82222346291511,53.515014736842105,14.125797498487936,77.88788292682925,29.748666719959903
-86.1665,39.766,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-86.1665,39.7665,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-86.1665,39.767,446,0,None,None,None,None,None,None,None,68,3.27712,33.955487999999995,48.45912,61.56832,70.44399999999999,78.80287999999999,86.83232,364,11.2336,38.185728,105.74080000000001,144.00639999999999,179.53472,221.23939199999998,317.79584,68,3.27712,33.955487999999995,48.45912,61.56832,70.44399999999999,78.80287999999999,86.83232,432,3.27712,37.097856,73.50952,130.01072,172.96184,202.36195199999997,317.79584,None,None,57.9453,17.36258252582801,141.19322945054944,61.36568749156427,57.9453,17.36258252582801,128.0893887037037,64.33972275806113
-86.1665,39.7675,280,0,None,None,None,None,None,None,None,59,10.792639999999999,31.943808,41.76255999999999,51.83936,64.41911999999999,74.62355199999999,82.78847999999999,212,4.71456,45.925951999999995,59.50399999999999,79.69183999999998,106.59743999999999,154.30873599999998,218.71103999999997,59,10.792639999999999,31.943808,41.76255999999999,51.83936,64.41911999999999,74.62355199999999,82.78847999999999,271,4.71456,41.02719999999999,52.096959999999996,72.72255999999999,96.60543999999999,144.36832,218.71103999999997,None,None,52.39309830508474,16.944742131042577,88.09077320754717,41.406988762188156,52.39309830508474,16.944742131042577,80.31895468634686,40.25925859289235
-86.1665,39.768,236,0,None,None,None,None,None,None,None,52,35.24928,51.44556800000001,61.315439999999995,71.05424,78.52743999999998,86.20457599999999,104.05248,177,63.0192,88.015744,104.9408,136.06336,156.5008,169.790336,214.7072,52,35.24928,51.44556800000001,61.315439999999995,71.05424,78.52743999999998,86.20457599999999,104.05248,229,35.24928,70.350848,83.81696,116.74752,148.81312,164.851648,214.7072,None,None,69.95577692307691,13.650512667433965,131.33567050847455,31.68187268880617,69.95577692307691,13.650512667433965,117.39787807860262,38.46254930943455
-86.1665,39.7685,212,0,None,None,None,None,None,None,None,40,2.7796,29.368768,38.20712,49.61248,56.92152000000001,62.10870399999999,70.30144,161,47.993919999999996,124.61631999999999,143.54335999999998,160.14496,173.55647999999997,178.94495999999998,237.23807999999997,40,2.7796,29.368768,38.20712,49.61248,56.92152000000001,62.10870399999999,70.30144,201,2.7796,48.94496,114.40512,151.47871999999998,170.87008,178.21888,237.23807999999997,None,None,47.267294,14.649615750405331,155.91227229813666,25.393484471087735,47.267294,14.649615750405331,134.29138109452737,49.403966316305244
-86.1665,39.769,208,0,None,None,None,None,None,None,None,18,0.11488,0.12128,27.20544,39.56368,63.36247999999999,82.950208,98.25215999999999,159,70.78399999999999,140.22310399999998,156.85935999999998,171.42336,181.6608,191.67763200000002,282.55199999999996,18,0.11488,0.12128,27.20544,39.56368,63.36247999999999,82.950208,98.25215999999999,177,0.11488,92.30323200000001,147.04543999999999,168.20319999999998,179.39551999999998,190.57811199999998,282.55199999999996,None,None,42.431662222222215,28.51131781091298,168.27749333333333,24.458579400145485,42.431662222222215,28.51131781091298,155.47961220338982,45.46237453757575
-86.1665,39.7695,373,0,None,None,None,None,None,None,None,54,0.9625599999999999,56.558912,61.99056,73.64656,93.23309999999998,102.22752,112.59423999999999,306,10.89984,109.62064000000001,131.48175999999998,154.11791999999997,170.7892,184.97915999999998,253.33823999999998,54,0.9625599999999999,56.558912,61.99056,73.64656,93.23309999999998,102.22752,112.59423999999999,360,0.9625599999999999,73.08064,114.32095999999999,147.51616,167.01184,183.05510399999997,253.33823999999998,None,None,74.9452548148148,23.47829601855744,149.82409385620915,33.73435331335399,74.9452548148148,23.47829601855744,138.59226800000002,42.010264583834356
-86.1665,39.77,273,0,None,None,None,None,None,None,None,54,77.76032,96.27747199999999,103.578,113.52763999999999,120.17983999999998,128.824512,155.53824,211,13.194159999999998,111.232,126.84863999999999,143.4448,160.5664,173.06655999999998,198.73855999999998,54,77.76032,96.27747199999999,103.578,113.52763999999999,120.17983999999998,128.824512,155.53824,265,13.194159999999998,105.3792,115.64959999999999,137.136,156.54528,171.52991999999998,198.73855999999998,None,None,113.05827259259259,14.005507777305057,143.09417630331754,25.010766312706053,113.05827259259259,14.005507777305057,136.97365252830187,26.161344167888505
-86.1665,39.7705,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-86.1665,39.771,9,0,None,None,None,None,None,None,None,8,33.91968,34.298911999999994,35.52848,39.54496,45.4216,46.165215999999994,46.55967999999999,0,None,None,None,None,None,None,None,8,33.91968,34.298911999999994,35.52848,39.54496,45.4216,46.165215999999994,46.55967999999999,8,33.91968,34.298911999999994,35.52848,39.54496,45.4216,46.165215999999994,46.55967999999999,None,None,40.14264,4.889220052646432,None,None,40.14264,4.889220052646432,40.14264,4.889220052646432
-86.1665,39.7715,1770,0,None,None,None,None,None,None,None,1614,0.30191999999999997,43.582688,58.91008,70.45295999999999,79.76624,88.677472,137.07616,84,5.53184,35.903328,50.1428,63.15616,71.85239999999999,78.815488,118.88735999999999,1614,0.30191999999999997,43.582688,58.91008,70.45295999999999,79.76624,88.677472,137.07616,1698,0.30191999999999997,43.096864,58.163199999999996,70.20416,79.4352,88.47257599999998,137.07616,None,None,68.16949491945476,19.44996254537971,59.77840571428572,20.393074293306295,68.16949491945476,19.44996254537971,67.75438803297997,19.582411321653318
-86.1665,39.772,49,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,47,24.623359999999998,47.806464000000005,58.43935999999999,67.008,79.90016,89.096128,110.43872,0,None,None,None,None,None,None,None,47,24.623359999999998,47.806464000000005,58.43935999999999,67.008,79.90016,89.096128,110.43872,None,None,None,None,68.8897770212766,18.15042476555745,None,None,68.8897770212766,18.15042476555745
-86.1665,39.7725,52,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,49,6.647999999999999,35.596351999999996,46.461119999999994,55.11776,66.28608,78.816768,83.3472,0,None,None,None,None,None,None,None,49,6.647999999999999,35.596351999999996,46.461119999999994,55.11776,66.28608,78.816768,83.3472,None,None,None,None,55.26548244897959,17.01187558514064,None,None,55.26548244897959,17.01187558514064
-86.1665,39.773,234,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,224,0.22976,45.33219199999999,50.99744,89.02751999999998,127.17095999999998,141.18959999999998,168.09599999999998,0,None,None,None,None,None,None,None,224,0.22976,45.33219199999999,50.99744,89.02751999999998,127.17095999999998,141.18959999999998,168.09599999999998,None,None,None,None,90.30149857142858,39.114632797525466,None,None,90.30149857142858,39.114632797525466
-86.1665,39.7735,44,0,None,None,None,None,None,None,None,28,54.702400000000004,104.788256,112.41575999999999,118.05599999999998,126.358,133.46,144.0912,13,102.34624,112.724032,118.68544,131.78496,137.08159999999998,149.34720000000002,152.98847999999998,28,54.702400000000004,104.788256,112.41575999999999,118.05599999999998,126.358,133.46,144.0912,41,54.702400000000004,105.55808,114.696,121.48128,132.09696,137.08159999999998,152.98847999999998,None,None,116.29653714285713,19.024038056826733,129.57932307692306,14.305656024207497,116.29653714285713,19.024038056826733,120.50815219512195,18.715092038412767
-86.1665,39.774,62,0,None,None,None,None,None,None,None,60,78.64192,112.42479999999999,118.70568,125.72767999999999,135.82592,141.515616,149.31168,0,None,None,None,None,None,None,None,60,78.64192,112.42479999999999,118.70568,125.72767999999999,135.82592,141.515616,149.31168,60,78.64192,112.42479999999999,118.70568,125.72767999999999,135.82592,141.515616,149.31168,None,None,125.25673066666667,14.381463270399836,None,None,125.25673066666667,14.381463270399836,125.25673066666667,14.381463270399836
-86.1665,39.7745,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-86.1665,39.775,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-86.1665,39.7755,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-86.1665,39.776,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-86.1665,39.7765,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-86.1665,39.777,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-86.166,39.7655,83,0,None,None,None,None,None,None,None,36,16.93536,47.93344,69.2384,98.93727999999999,108.53896,119.31727999999998,127.80704,43,30.856959999999997,69.62687999999999,88.47423999999998,100.33984,117.25664,146.297216,175.58783999999997,36,16.93536,47.93344,69.2384,98.93727999999999,108.53896,119.31727999999998,127.80704,79,16.93536,53.16576,79.47968,99.72479999999999,110.30656,130.486912,175.58783999999997,None,None,89.27055111111112,29.491559404974932,102.70642604651161,30.670910354400856,89.27055111111112,29.491559404974932,96.58374886075947,30.87309881767444
-86.166,39.767,297,0,None,None,None,None,None,None,None,48,0.7824,57.262208,66.49199999999999,73.43712,79.84464,86.66672,91.41792,236,5.17632,34.450559999999996,123.53432,163.94,205.5039,230.62223999999998,297.85792,48,0.7824,57.262208,66.49199999999999,73.43712,79.84464,86.66672,91.41792,284,0.7824,35.710496,80.39152,144.04672,199.22944,226.40928000000002,297.85792,None,None,71.80863666666666,14.759741340361927,156.90908033898305,66.3301740755983,71.80863666666666,14.759741340361927,142.52590676056337,68.62973525854247
-86.166,39.7685,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-86.166,39.769,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-86.166,39.7695,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-86.166,39.77,523,0,None,None,None,None,None,None,None,71,57.34464,71.92192,86.24192,100.93375999999999,107.84255999999999,116.40831999999999,131.62815999999998,439,15.89088,77.236992,104.40592,134.46911999999998,153.78143999999998,163.26771199999996,195.30239999999998,71,57.34464,71.92192,86.24192,100.93375999999999,107.84255999999999,116.40831999999999,131.62815999999998,510,15.89088,74.9176,99.53023999999999,126.72064,151.08095999999998,161.96300799999997,195.30239999999998,None,None,96.98609126760564,16.684069478490418,126.96197029612755,35.08505790573414,96.98609126760564,16.684069478490418,122.78885772549019,34.72782517038051
-86.166,39.771,32,0,None,None,None,None,None,None,None,31,11.03104,36.2784,50.105599999999995,56.59551999999999,64.23151999999999,73.04415999999999,74.62527999999999,0,None,None,None,None,None,None,None,31,11.03104,36.2784,50.105599999999995,56.59551999999999,64.23151999999999,73.04415999999999,74.62527999999999,31,11.03104,36.2784,50.105599999999995,56.59551999999999,64.23151999999999,73.04415999999999,74.62527999999999,None,None,54.991267096774195,14.256506194193307,None,None,54.991267096774195,14.256506194193307,54.991267096774195,14.256506194193307
-86.166,39.7715,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-86.166,39.7735,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-86.166,39.774,36,0,None,None,None,None,None,None,None,31,76.20703999999999,92.02624,108.66623999999999,120.09728,127.55519999999999,145.50848,158.1104,0,None,None,None,None,None,None,None,31,76.20703999999999,92.02624,108.66623999999999,120.09728,127.55519999999999,145.50848,158.1104,31,76.20703999999999,92.02624,108.66623999999999,120.09728,127.55519999999999,145.50848,158.1104,None,None,118.29466322580643,19.943592120671063,None,None,118.29466322580643,19.943592120671063,118.29466322580643,19.943592120671063
-86.166,39.7745,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-86.166,39.775,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-86.1655,39.7655,97,0,None,None,None,None,None,None,None,41,4.317119999999999,35.517759999999996,47.81856,62.01248,96.6336,105.104,119.96,52,23.06944,35.41824,45.71423999999999,54.74176,66.34416,70.73030399999999,104.26432,41,4.317119999999999,35.517759999999996,47.81856,62.01248,96.6336,105.104,119.96,93,4.317119999999999,35.329088,47.15968,56.542719999999996,70.1376,97.64684799999999,119.96,None,None,67.62157268292682,28.517205332596294,55.13222153846153,15.65835116989989,67.62157268292682,28.517205332596294,60.63827956989247,23.109818651346355
-86.1655,39.767,7735,0,None,None,None,None,None,None,None,5639,0.11488,62.924864,74.92576,88.84096,104.49936,122.79718399999999,187.46848,1380,0.17784,34.71232,42.878879999999995,53.96368,102.69551999999999,198.129312,328.13248,5639,0.11488,62.924864,74.92576,88.84096,104.49936,122.79718399999999,187.46848,7019,0.11488,47.849087999999995,69.91056,87.00224,104.41552,126.39654399999998,328.13248,None,None,90.81001092392268,25.49008498461748,85.23224660869566,62.46849728571788,90.81001092392268,25.49008498461748,89.71337112409175,35.97420684041338
-86.1655,39.77,220,0,None,None,None,None,None,None,None,8,64.77024,66.40252799999999,68.0064,75.76911999999999,94.91879999999999,101.52451199999999,109.93728,204,23.29376,39.244991999999996,58.977199999999996,86.00399999999999,108.10998,132.655232,175.46112,8,64.77024,66.40252799999999,68.0064,75.76911999999999,94.91879999999999,101.52451199999999,109.93728,212,23.29376,39.53974399999999,60.878159999999994,85.9904,107.85176,131.580928,175.46112,None,None,81.68668,15.838918335947062,85.54748235294117,33.414854090631465,81.68668,15.838918335947062,85.4017916981132,32.93063191209505
-86.1655,39.771,29,0,None,None,None,None,None,None,None,28,45.07168,50.813952,60.36696,67.38048,72.81967999999999,77.877888,80.5296,0,None,None,None,None,None,None,None,28,45.07168,50.813952,60.36696,67.38048,72.81967999999999,77.877888,80.5296,28,45.07168,50.813952,60.36696,67.38048,72.81967999999999,77.877888,80.5296,None,None,66.13611428571429,9.978878377634656,None,None,66.13611428571429,9.978878377634656,66.13611428571429,9.978878377634656
-86.1655,39.7715,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-86.1655,39.7735,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-86.1655,39.774,32,0,None,None,None,None,None,None,None,31,23.8464,104.55135999999999,113.35007999999999,123.8672,133.91631999999998,139.19359999999998,144.61664,0,None,None,None,None,None,None,None,31,23.8464,104.55135999999999,113.35007999999999,123.8672,133.91631999999998,139.19359999999998,144.61664,31,23.8464,104.55135999999999,113.35007999999999,123.8672,133.91631999999998,139.19359999999998,144.61664,None,None,118.9850529032258,24.45042465857936,None,None,118.9850529032258,24.45042465857936,118.9850529032258,24.45042465857936
-86.1655,39.7745,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-86.165,39.7655,81,0,None,None,None,None,None,None,None,27,0.11488,9.107327999999999,36.63696,49.82656,73.07408,87.184256,104.61664,47,2.24832,15.132287999999999,23.798479999999998,32.09088,38.06944,47.915775999999994,58.52864,27,0.11488,9.107327999999999,36.63696,49.82656,73.07408,87.184256,104.61664,74,0.11488,14.585087999999999,24.38572,35.12704,48.216159999999995,71.755488,104.61664,None,None,51.961244444444446,28.84931707935502,30.878999148936163,12.17919586459017,51.961244444444446,28.84931707935502,38.571169729729725,22.380370387075686
-86.165,39.767,1870,0,None,None,None,None,None,None,None,372,10.29312,62.746016000000004,75.28384,84.27712,94.49416,106.968544,125.464,1421,0.11072,53.809279999999994,64.57248,208.64256,262.86912,307.23136,527.63936,372,10.29312,62.746016000000004,75.28384,84.27712,94.49416,106.968544,125.464,1793,0.11072,54.309184,66.99647999999999,169.23456000000002,250.69696,298.13699199999996,527.63936,None,None,83.68310322580643,19.33511725610639,188.26300700914848,102.53411447627252,83.68310322580643,19.33511725610639,166.56544749581707,101.03431487577103
-86.165,39.77,196,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,191,12.9072,24.053119999999996,33.59327999999999,45.50431999999999,55.118080000000006,63.66976,76.9392,0,None,None,None,None,None,None,None,191,12.9072,24.053119999999996,33.59327999999999,45.50431999999999,55.118080000000006,63.66976,76.9392,None,None,None,None,44.8824954973822,14.602423333061893,None,None,44.8824954973822,14.602423333061893
-86.165,39.771,32,0,None,None,None,None,None,None,None,30,60.65024,68.843648,72.25616,81.18351999999999,86.37495999999999,95.068,108.49119999999999,0,None,None,None,None,None,None,None,30,60.65024,68.843648,72.25616,81.18351999999999,86.37495999999999,95.068,108.49119999999999,30,60.65024,68.843648,72.25616,81.18351999999999,86.37495999999999,95.068,108.49119999999999,None,None,80.91475199999998,11.24153860853528,None,None,80.91475199999998,11.24153860853528,80.91475199999998,11.24153860853528
-86.165,39.7735,0,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
-86.165,39.774,35,0,None,None,None,None,None,None,None,34,23.15456,93.05580799999998,100.88104,108.46096,114.85896,122.31417599999999,124.49056,0,None,None,None,None,None,None,None,34,23.15456,93.05580799999998,100.88104,108.46096,114.85896,122.31417599999999,124.49056,34,23.15456,93.05580799999998,100.88104,108.46096,114.85896,122.31417599999999,124.49056,None,None,104.29446588235294,20.680299836738364,None,None,104.29446588235294,20.680299836738364,104.29446588235294,20.680299836738364
